filename,label,confidence
000001736_1179.jpg,2,0.1179
0000018949_924.jpg,5,0.0924
0000021110_884.jpg,43,0.0885
000006059_1037.jpg,39,0.1037
000008074_1094.jpg,39,0.1095
000003121_814.jpg,39,0.0815
000005550_1109.jpg,2,0.1109
0000025376_804.jpg,35,0.0804
0000026657_1076.jpg,6,0.1077
0000029564_835.jpg,36,0.0835
0000021138_810.jpg,34,0.0810
000003109_1163.jpg,2,0.1164
0000014183_1293.jpg,2,0.1293
000002217_810.jpg,2,0.0810
0000032622_1477.jpg,39,0.1478
0000025438_1130.jpg,39,0.1130
000004100_893.jpg,38,0.0893
0000021886_1447.jpg,2,0.1448
000006717_883.jpg,44,0.0884
0000011951_1451.jpg,5,0.1451
000006703_1529.jpg,39,0.1530
000004114_1461.jpg,8,0.1461
0000014197_1257.jpg,39,0.1258
000004672_856.jpg,5,0.0856
0000022425_1283.jpg,34,0.1283
0000032636_836.jpg,39,0.0836
000002203_1033.jpg,11,0.1034
0000018975_1932.jpg,2,0.1932
000009356_805.jpg,17,0.0806
0000020232_3798.jpg,2,0.3798
0000019458_1241.jpg,39,0.1242
0000013613_1077.jpg,39,0.1078
0000032805_990.jpg,39,0.0991
0000024901_817.jpg,13,0.0817
000003848_1330.jpg,39,0.1330
0000021879_898.jpg,39,0.0899
0000017313_1247.jpg,35,0.1247
0000018020_934.jpg,5,0.0934
000006924_854.jpg,34,0.0855
0000017307_801.jpg,35,0.0801
0000012519_811.jpg,2,0.0811
0000013607_815.jpg,8,0.0815
0000026864_986.jpg,44,0.0986
0000023934_979.jpg,9,0.0980
0000010326_1037.jpg,26,0.1037
0000028861_923.jpg,39,0.0924
0000016031_830.jpg,11,0.0831
0000030790_1211.jpg,18,0.1212
0000012257_1196.jpg,39,0.1197
0000014632_1453.jpg,5,0.1453
0000012243_2357.jpg,2,0.2357
0000019316_1045.jpg,39,0.1046
0000021689_986.jpg,2,0.0987
000008935_814.jpg,2,0.0814
000006918_1301.jpg,41,0.1301
0000021851_1086.jpg,36,0.1087
0000011992_1051.jpg,5,0.1051
0000026858_977.jpg,19,0.0978
0000028875_1124.jpg,44,0.1124
000009395_888.jpg,23,0.0888
0000023920_1043.jpg,8,0.1043
0000012525_1429.jpg,2,0.1429
0000025216_1056.jpg,2,0.1057
0000022579_1170.jpg,2,0.1170
0000023667_942.jpg,11,0.0943
000008114_1138.jpg,17,0.1139
0000021070_1095.jpg,39,0.1096
000001130_866.jpg,9,0.0866
000007541_1149.jpg,2,0.1149
000006887_812.jpg,9,0.0813
000003733_1226.jpg,11,0.1227
0000018183_891.jpg,44,0.0891
000007555_992.jpg,1,0.0992
000006893_939.jpg,36,0.0940
000008100_921.jpg,5,0.0921
0000023673_1015.jpg,2,0.1015
0000030141_837.jpg,38,0.0837
0000029410_976.jpg,11,0.0977
0000012486_1047.jpg,19,0.1048
0000022223_1385.jpg,2,0.1386
0000029376_919.jpg,46,0.0919
00000844_891.jpg,2,0.0892
0000030627_862.jpg,46,0.0863
0000028068_933.jpg,8,0.0933
0000026051_1001.jpg,39,0.1001
00000688_838.jpg,15,0.0839
000006677_856.jpg,4,0.0857
0000016192_931.jpg,2,0.0931
00000850_858.jpg,39,0.0858
000007569_2870.jpg,35,0.2870
0000020420_897.jpg,39,0.0898
0000023129_1253.jpg,13,0.1253
0000032024_1121.jpg,39,0.1121
0000010285_3613.jpg,2,0.3613
0000027429_913.jpg,2,0.0914
0000030155_944.jpg,5,0.0945
0000021058_924.jpg,44,0.0924
0000026737_885.jpg,39,0.0885
00000105_1398.jpg,2,0.1399
0000017501_810.jpg,36,0.0811
0000026904_1262.jpg,39,0.1262
0000014008_1450.jpg,13,0.1450
0000024875_1406.jpg,39,0.1406
000007582_1175.jpg,34,0.1176
0000010508_1343.jpg,2,0.1344
00000663_1020.jpg,2,0.1020
0000016179_1027.jpg,39,0.1027
000007596_2127.jpg,2,0.2127
00000677_1238.jpg,39,0.1239
0000030814_1266.jpg,5,0.1266
000003928_911.jpg,35,0.0911
0000048_1645.jpg,2,0.1645
0000013773_929.jpg,2,0.0929
000003096_832.jpg,34,0.0832
000002388_1189.jpg,2,0.1189
0000015302_817.jpg,13,0.0817
000001681_1230.jpg,35,0.1230
000001859_800.jpg,5,0.0801
0000022586_896.jpg,11,0.0896
0000026938_1079.jpg,44,0.1079
0000020391_1354.jpg,39,0.1354
000001871_1656.jpg,2,0.1657
000008855_1392.jpg,2,0.1392
0000019276_924.jpg,26,0.0924
000009593_1029.jpg,8,0.1030
0000060_835.jpg,2,0.0836
0000012323_957.jpg,24,0.0958
0000014746_1609.jpg,2,0.1610
000008699_816.jpg,44,0.0816
000008841_928.jpg,46,0.0929
000009587_959.jpg,29,0.0959
0000019504_1032.jpg,9,0.1032
0000016637_1407.jpg,35,0.1407
0000028901_879.jpg,2,0.0880
0000032959_947.jpg,17,0.0947
0000022592_1062.jpg,41,0.1062
0000013997_892.jpg,39,0.0892
0000025772_804.jpg,12,0.0805
000005154_962.jpg,2,0.0963
0000018395_1031.jpg,9,0.1031
000008470_989.jpg,39,0.0989
0000010911_1760.jpg,2,0.1760
0000021514_896.jpg,14,0.0897
000001454_994.jpg,2,0.0995
0000021272_2068.jpg,2,0.2069
000009008_817.jpg,44,0.0817
000007025_931.jpg,35,0.0932
000008316_858.jpg,39,0.0858
0000027603_914.jpg,5,0.0915
0000012860_801.jpg,2,0.0802
000003257_1019.jpg,39,0.1020
0000023471_997.jpg,34,0.0997
000004538_1615.jpg,39,0.1616
0000031075_1647.jpg,43,0.1648
000007031_920.jpg,42,0.0920
0000020178_896.jpg,8,0.0896
0000027171_813.jpg,34,0.0813
000008464_1579.jpg,2,0.1580
0000010905_920.jpg,39,0.0921
0000021500_992.jpg,2,0.0992
000001326_971.jpg,2,0.0971
0000027159_897.jpg,39,0.0898
0000021528_1061.jpg,2,0.1061
0000026247_868.jpg,2,0.0869
000005168_907.jpg,5,0.0908
0000024336_1526.jpg,39,0.1527
0000022747_1020.jpg,5,0.1020
0000032554_1012.jpg,39,0.1012
000001468_847.jpg,5,0.0848
0000029612_822.jpg,8,0.0823
000006307_1290.jpg,44,0.1291
0000030343_1283.jpg,44,0.1284
0000031049_1080.jpg,39,0.1081
0000026535_1145.jpg,34,0.1146
0000020144_1211.jpg,2,0.1212
000002175_1073.jpg,2,0.1074
0000025982_835.jpg,5,0.0835
000004262_833.jpg,2,0.0834
0000014587_1082.jpg,35,0.1082
0000015841_812.jpg,34,0.0812
0000030431_887.jpg,39,0.0887
0000016390_1027.jpg,1,0.1028
000006475_956.jpg,44,0.0957
0000019048_909.jpg,39,0.0910
0000018356_908.jpg,39,0.0908
0000017065_869.jpg,36,0.0870
000002820_1248.jpg,34,0.1248
0000013203_1106.jpg,35,0.1107
000005197_1087.jpg,2,0.1088
0000015114_910.jpg,7,0.0911
000003280_805.jpg,44,0.0806
0000022960_1051.jpg,2,0.1052
0000018430_1079.jpg,39,0.1080
0000029821_1955.jpg,2,0.1956
00000313_1013.jpg,39,0.1014
0000016409_1030.jpg,44,0.1031
000003294_1028.jpg,13,0.1029
0000013571_814.jpg,4,0.0814
000005183_1243.jpg,44,0.1243
000009961_1497.jpg,2,0.1497
0000031908_896.jpg,39,0.0896
0000025955_836.jpg,44,0.0837
0000019074_805.jpg,36,0.0805
000009949_1492.jpg,2,0.1492
0000031920_921.jpg,5,0.0921
0000029809_1023.jpg,39,0.1024
0000020193_971.jpg,39,0.0972
0000010050_932.jpg,35,0.0933
0000016421_842.jpg,39,0.0843
0000013559_1181.jpg,44,0.1182
000005815_1899.jpg,2,0.1899
0000022790_815.jpg,39,0.0815
0000010044_1057.jpg,5,0.1057
0000016435_859.jpg,39,0.0859
0000021299_852.jpg,14,0.0853
0000027830_882.jpg,39,0.0883
0000019706_890.jpg,5,0.0890
0000026290_809.jpg,11,0.0809
00000449_1024.jpg,9,0.1024
0000010722_873.jpg,44,0.0873
0000031934_823.jpg,5,0.0824
0000028285_1185.jpg,2,0.1185
000007790_842.jpg,11,0.0842
0000018346_1035.jpg,39,0.1035
0000020801_944.jpg,35,0.0945
000005187_901.jpg,38,0.0901
0000025979_873.jpg,39,0.0874
000002830_1292.jpg,9,0.1293
0000013575_1068.jpg,9,0.1069
0000015104_1028.jpg,2,0.1028
00000317_920.jpg,11,0.0920
0000017713_915.jpg,29,0.0915
0000018434_1297.jpg,2,0.1297
0000013207_906.jpg,43,0.0906
0000028291_1064.jpg,39,0.1064
000009971_1015.jpg,9,0.1016
000009959_940.jpg,39,0.0941
0000019064_1224.jpg,2,0.1225
000009781_882.jpg,39,0.0882
0000030390_1255.jpg,39,0.1256
0000032587_817.jpg,8,0.0817
0000012657_813.jpg,2,0.0814
0000033855_1070.jpg,39,0.1070
0000032593_816.jpg,44,0.0816
0000019716_1009.jpg,44,0.1009
0000018408_841.jpg,39,0.0841
0000010732_872.jpg,43,0.0873
0000016343_821.jpg,38,0.0822
0000014554_957.jpg,39,0.0957
0000024497_951.jpg,8,0.0951
0000033100_861.jpg,39,0.0861
000001322_1143.jpg,2,0.1143
0000027613_1171.jpg,11,0.1171
0000031071_826.jpg,44,0.0826
0000021262_1119.jpg,39,0.1120
0000033666_1102.jpg,10,0.1102
000003247_829.jpg,2,0.0830
0000023461_1076.jpg,9,0.1076
000007021_1195.jpg,44,0.1195
0000031065_1647.jpg,43,0.1648
0000021276_1002.jpg,34,0.1003
0000031703_922.jpg,12,0.0922
0000028252_857.jpg,44,0.0857
0000033114_1231.jpg,34,0.1232
0000025776_862.jpg,41,0.0863
000006471_914.jpg,9,0.0914
0000016394_912.jpg,11,0.0913
0000027149_1037.jpg,39,0.1037
000004266_958.jpg,2,0.0958
0000022031_1025.jpg,13,0.1025
0000022757_938.jpg,2,0.0939
000002171_1144.jpg,2,0.1144
0000020154_1644.jpg,44,0.1645
0000028508_932.jpg,44,0.0933
0000011389_1571.jpg,5,0.1572
0000029616_934.jpg,39,0.0934
0000017920_1267.jpg,2,0.1267
0000033896_1112.jpg,19,0.1113
000002165_886.jpg,2,0.0887
0000012858_862.jpg,44,0.0863
000004272_846.jpg,39,0.0846
000002603_809.jpg,5,0.0809
000006465_1300.jpg,2,0.1301
0000026243_921.jpg,41,0.0922
000008448_1054.jpg,39,0.1055
0000017511_851.jpg,5,0.0852
0000015306_947.jpg,13,0.0948
000003092_835.jpg,39,0.0835
0000013011_1200.jpg,5,0.1201
000005385_874.jpg,2,0.0875
0000030810_838.jpg,5,0.0839
0000017277_887.jpg,44,0.0888
000006854_935.jpg,24,0.0935
0000017263_841.jpg,2,0.0842
0000021909_900.jpg,46,0.0900
0000028093_862.jpg,39,0.0863
0000013005_875.jpg,18,0.0876
0000015474_845.jpg,44,0.0845
0000024871_995.jpg,26,0.0995
000002398_886.jpg,11,0.0887
000004931_966.jpg,11,0.0967
0000026900_907.jpg,2,0.0908
0000014024_1342.jpg,39,0.1343
0000023688_1295.jpg,2,0.1296
0000010242_930.jpg,2,0.0930
0000026928_863.jpg,29,0.0863
0000021921_1501.jpg,2,0.1502
000006868_879.jpg,4,0.0880
0000024695_1535.jpg,2,0.1536
0000014756_852.jpg,1,0.0853
000003904_815.jpg,39,0.0815
0000026082_862.jpg,39,0.0862
000009597_1287.jpg,35,0.1287
000008689_1098.jpg,5,0.1099
0000021935_1033.jpg,11,0.1034
0000030186_973.jpg,44,0.0973
0000016627_939.jpg,2,0.0939
000005420_856.jpg,5,0.0857
000006129_805.jpg,34,0.0805
0000031273_835.jpg,38,0.0835
0000027411_1185.jpg,29,0.1186
000007237_805.jpg,26,0.0806
0000031515_878.jpg,8,0.0879
0000025560_834.jpg,46,0.0835
000004058_1199.jpg,18,0.1200
000007545_887.jpg,26,0.0888
000008676_823.jpg,34,0.0824
000006883_888.jpg,39,0.0888
0000028050_812.jpg,26,0.0813
000001134_877.jpg,11,0.0877
0000027405_902.jpg,17,0.0903
000008110_834.jpg,2,0.0834
0000025212_850.jpg,5,0.0851
000005434_900.jpg,39,0.0901
0000029400_1052.jpg,39,0.1053
0000020342_811.jpg,44,0.0811
000008138_985.jpg,46,0.0985
0000013788_1025.jpg,39,0.1025
0000024642_859.jpg,46,0.0860
0000014781_1822.jpg,2,0.1823
0000011821_1213.jpg,44,0.1214
0000028078_818.jpg,29,0.0818
0000031529_825.jpg,13,0.0825
0000020430_880.jpg,35,0.0881
000007579_973.jpg,39,0.0974
000001108_1204.jpg,24,0.1205
00000698_802.jpg,2,0.0802
0000016182_2107.jpg,5,0.2108
0000024656_989.jpg,5,0.0989
0000014795_841.jpg,5,0.0842
0000024130_1158.jpg,2,0.1159
000003079_879.jpg,17,0.0879
0000012482_872.jpg,16,0.0873
0000023887_1031.jpg,11,0.1031
000009232_935.jpg,2,0.0936
0000027439_1106.jpg,41,0.1106
000007380_1378.jpg,39,0.1378
0000013603_1020.jpg,5,0.1020
000004689_848.jpg,44,0.0848
0000023918_956.jpg,44,0.0957
0000015514_839.jpg,29,0.0839
000003858_913.jpg,39,0.0914
0000011772_854.jpg,13,0.0854
00000707_823.jpg,9,0.0823
000001097_1147.jpg,2,0.1147
0000010478_1484.jpg,2,0.1485
0000017317_1165.jpg,24,0.1166
00000713_1872.jpg,2,0.1872
000008919_810.jpg,26,0.0810
0000015266_881.jpg,2,0.0881
000005583_852.jpg,39,0.0852
0000012509_834.jpg,39,0.0835
0000028859_864.jpg,26,0.0864
0000018742_862.jpg,8,0.0862
0000026874_1068.jpg,34,0.1069
0000024093_918.jpg,35,0.0918
0000032829_1289.jpg,8,0.1290
0000011028_856.jpg,18,0.0856
0000019474_885.jpg,5,0.0886
0000010336_1108.jpg,2,0.1109
0000020593_1669.jpg,2,0.1670
0000022384_879.jpg,39,0.0879
0000033289_879.jpg,39,0.0880
0000024939_816.jpg,39,0.0817
000003870_829.jpg,2,0.0830
0000014622_812.jpg,35,0.0813
0000010444_816.jpg,9,0.0817
0000020587_1552.jpg,35,0.1552
0000016035_934.jpg,44,0.0934
0000021699_811.jpg,8,0.0811
0000026690_939.jpg,2,0.0940
0000016753_1123.jpg,2,0.1124
0000010322_838.jpg,36,0.0839
0000014144_1321.jpg,5,0.1321
0000023930_1072.jpg,2,0.1073
0000013818_1236.jpg,2,0.1237
000004892_1034.jpg,5,0.1034
0000018795_933.jpg,5,0.0934
0000028656_912.jpg,8,0.0913
0000016960_900.jpg,15,0.0901
0000030019_1092.jpg,39,0.1093
000009408_906.jpg,9,0.0907
000001054_2155.jpg,2,0.2155
0000027203_922.jpg,44,0.0922
000008716_860.jpg,35,0.0860
000005232_1324.jpg,38,0.1325
000004138_935.jpg,13,0.0935
0000033262_1025.jpg,36,0.1026
000005226_941.jpg,5,0.0942
0000031475_1585.jpg,44,0.1586
0000027217_1114.jpg,39,0.1114
000008064_971.jpg,13,0.0972
0000027571_1106.jpg,38,0.1107
000001726_841.jpg,9,0.0842
0000031313_1015.jpg,39,0.1015
0000023717_814.jpg,43,0.0815
000005568_847.jpg,39,0.0848
0000022421_1202.jpg,9,0.1202
000003119_823.jpg,46,0.0824
000004676_891.jpg,9,0.0891
0000012284_1379.jpg,2,0.1379
0000025428_1023.jpg,2,0.1023
000006707_826.jpg,2,0.0827
0000010493_982.jpg,18,0.0983
000007419_1183.jpg,29,0.1183
000009420_833.jpg,44,0.0833
0000021882_875.jpg,39,0.0875
0000020544_800.jpg,39,0.0800
00000934_1123.jpg,2,0.1123
0000024722_936.jpg,39,0.0936
0000032140_1216.jpg,35,0.1217
0000013830_956.jpg,35,0.0957
0000015299_964.jpg,2,0.0964
0000014187_1304.jpg,35,0.1305
000008058_1441.jpg,46,0.1441
0000030031_1300.jpg,39,0.1301
0000026653_932.jpg,39,0.0933
0000017101_1088.jpg,39,0.1089
000009811_1691.jpg,39,0.1691
000003482_840.jpg,5,0.0840
0000015716_1454.jpg,2,0.1455
0000015070_860.jpg,18,0.0861
0000028497_1016.jpg,39,0.1016
0000029789_870.jpg,34,0.0871
00000263_1465.jpg,2,0.1466
0000029945_821.jpg,35,0.0821
0000018540_857.jpg,35,0.0858
00000277_914.jpg,11,0.0914
0000025819_948.jpg,5,0.0948
000002950_2479.jpg,13,0.2480
000002788_1244.jpg,2,0.1245
0000020961_831.jpg,28,0.0832
0000019138_882.jpg,40,0.0883
0000017115_957.jpg,5,0.0957
000009805_987.jpg,44,0.0987
000002978_1004.jpg,2,0.1004
0000023298_865.jpg,2,0.0866
0000022186_901.jpg,39,0.0902
0000032395_839.jpg,46,0.0839
000007800_824.jpg,39,0.0825
0000020949_1045.jpg,11,0.1045
0000010652_1768.jpg,2,0.1769
0000016545_1330.jpg,14,0.1330
0000022838_893.jpg,11,0.0893
000005971_898.jpg,9,0.0898
0000013429_1111.jpg,46,0.1112
0000026492_1054.jpg,34,0.1054
0000011558_1029.jpg,11,0.1030
0000031688_1157.jpg,39,0.1158
0000017129_834.jpg,5,0.0835
0000031850_802.jpg,39,0.0802
0000022192_1320.jpg,46,0.1320
0000025616_1871.jpg,39,0.1872
000003441_848.jpg,5,0.0849
000002987_880.jpg,18,0.0881
000007627_873.jpg,9,0.0874
0000028332_1238.jpg,39,0.1239
0000031663_818.jpg,44,0.0818
000006539_2552.jpg,2,0.2552
0000031105_933.jpg,39,0.0934
000007141_1637.jpg,2,0.1638
0000018597_1763.jpg,39,0.1764
0000031111_882.jpg,5,0.0883
0000017868_843.jpg,34,0.0844
0000028440_1120.jpg,26,0.1121
0000027773_831.jpg,42,0.0832
0000018583_914.jpg,2,0.0914
0000021464_827.jpg,8,0.0827
000005024_860.jpg,35,0.0861
0000015919_918.jpg,2,0.0919
000003455_925.jpg,2,0.0926
0000023273_874.jpg,40,0.0874
000008528_1000.jpg,35,0.1001
0000026323_1353.jpg,44,0.1353
0000010849_811.jpg,36,0.0812
000002763_928.jpg,39,0.0929
0000012086_2196.jpg,38,0.2197
0000013398_1110.jpg,9,0.1110
0000032430_1093.jpg,5,0.1093
000006263_1088.jpg,9,0.1088
000009150_1386.jpg,35,0.1387
0000016586_868.jpg,11,0.0868
0000030227_828.jpg,39,0.0829
0000020034_1950.jpg,2,0.1951
0000027997_852.jpg,39,0.0852
0000016592_875.jpg,35,0.0876
0000026451_837.jpg,2,0.0837
0000017854_883.jpg,34,0.0884
0000030233_1014.jpg,26,0.1014
000007169_1367.jpg,2,0.1368
0000025158_976.jpg,5,0.0976
0000031893_1058.jpg,34,0.1058
0000022636_1079.jpg,2,0.1080
0000025159_976.jpg,5,0.0976
0000024247_931.jpg,41,0.0932
0000020021_835.jpg,5,0.0836
0000030232_851.jpg,5,0.0852
0000019878_987.jpg,39,0.0987
000009145_934.jpg,44,0.0934
0000031892_1067.jpg,39,0.1067
0000020747_1484.jpg,44,0.1484
000004307_822.jpg,11,0.0823
000005019_1036.jpg,39,0.1037
0000013399_929.jpg,12,0.0930
0000033049_1937.jpg,39,0.1938
0000012087_1261.jpg,35,0.1261
000002762_1020.jpg,2,0.1021
0000022144_1065.jpg,17,0.1065
000006504_927.jpg,39,0.0927
0000010848_1087.jpg,5,0.1088
0000030540_840.jpg,36,0.0840
0000029777_893.jpg,11,0.0894
0000026444_866.jpg,39,0.0866
000002004_1228.jpg,2,0.1228
0000012939_939.jpg,5,0.0939
0000014390_1989.jpg,2,0.1990
000007154_999.jpg,46,0.1000
0000029987_1175.jpg,2,0.1175
0000027772_831.jpg,18,0.0831
0000028441_1728.jpg,2,0.1728
0000023514_1057.jpg,44,0.1058
0000034068_1030.jpg,9,0.1031
000002992_943.jpg,39,0.0943
0000015918_922.jpg,39,0.0922
000007626_1166.jpg,35,0.1167
0000023266_983.jpg,2,0.0983
000002986_1371.jpg,2,0.1371
0000024509_1003.jpg,14,0.1003
000003326_1101.jpg,35,0.1101
0000023500_1080.jpg,13,0.1080
0000012905_1035.jpg,29,0.1035
0000029993_863.jpg,29,0.0864
0000020009_978.jpg,2,0.0979
0000027766_2244.jpg,44,0.2244
0000021317_865.jpg,39,0.0865
0000010121_858.jpg,42,0.0859
0000033920_1110.jpg,5,0.1111
0000032380_811.jpg,44,0.0812
0000025824_1017.jpg,2,0.1018
0000014421_1630.jpg,2,0.1631
000009838_838.jpg,2,0.0838
0000030597_814.jpg,34,0.0814
0000017128_960.jpg,2,0.0960
0000031689_958.jpg,34,0.0959
0000012044_866.jpg,44,0.0867
0000032394_908.jpg,2,0.0909
0000025830_1028.jpg,39,0.1029
0000014435_910.jpg,9,0.0911
0000017882_812.jpg,35,0.0812
0000027941_950.jpg,39,0.0951
0000027799_874.jpg,5,0.0874
000005958_1459.jpg,2,0.1460
0000011203_1000.jpg,36,0.1001
00000276_1767.jpg,39,0.1768
000006289_1047.jpg,35,0.1048
000007197_1042.jpg,9,0.1042
0000018541_808.jpg,2,0.0809
0000017672_807.jpg,5,0.0807
000001280_1483.jpg,2,0.1483
000002789_1093.jpg,2,0.1094
000003497_1250.jpg,35,0.1251
0000015717_1078.jpg,2,0.1079
000002945_968.jpg,35,0.0968
000003483_831.jpg,11,0.0831
0000029788_993.jpg,39,0.0993
0000018555_863.jpg,39,0.0864
0000012291_942.jpg,2,0.0943
0000010486_804.jpg,9,0.0804
0000021883_882.jpg,39,0.0883
000006074_936.jpg,2,0.0936
0000020223_1037.jpg,39,0.1038
0000014186_1151.jpg,5,0.1152
0000024045_846.jpg,35,0.0847
0000015298_947.jpg,13,0.0948
0000022434_1283.jpg,34,0.1283
0000013831_866.jpg,2,0.0867
000002206_900.jpg,5,0.0901
000006060_2090.jpg,2,0.2090
0000016785_1688.jpg,35,0.1689
0000021129_1107.jpg,13,0.1107
0000026646_824.jpg,5,0.0824
0000030742_855.jpg,46,0.0855
000009435_973.jpg,2,0.0974
000004111_885.jpg,44,0.0885
0000020579_916.jpg,2,0.0916
000008703_974.jpg,2,0.0974
000007430_860.jpg,2,0.0861
0000027216_1257.jpg,36,0.1257
0000025401_803.jpg,39,0.0804
0000023716_903.jpg,42,0.0904
0000028643_1133.jpg,44,0.1134
0000018780_806.jpg,38,0.0807
0000021115_1158.jpg,11,0.1159
0000016961_1088.jpg,35,0.1088
000008071_859.jpg,42,0.0859
0000025373_1027.jpg,38,0.1027
0000032169_841.jpg,17,0.0841
000003642_1012.jpg,13,0.1013
0000023064_983.jpg,11,0.0984
000007424_1103.jpg,17,0.1103
000009409_1023.jpg,29,0.1024
0000021698_1062.jpg,6,0.1063
0000018019_1046.jpg,39,0.1047
0000011983_1088.jpg,39,0.1089
0000021840_1046.jpg,41,0.1047
0000012534_908.jpg,39,0.0909
0000025398_1085.jpg,9,0.1086
0000019461_800.jpg,5,0.0801
0000016752_916.jpg,2,0.0917
000009384_889.jpg,2,0.0889
000001914_850.jpg,35,0.0851
0000026685_832.jpg,11,0.0832
0000012520_811.jpg,44,0.0812
0000014637_1110.jpg,13,0.1111
000003865_819.jpg,2,0.0820
0000011997_1130.jpg,35,0.1131
0000020592_1051.jpg,29,0.1051
0000030781_1194.jpg,39,0.1194
000001082_1258.jpg,29,0.1258
0000017316_1282.jpg,8,0.1282
0000012508_834.jpg,39,0.0835
000005582_935.jpg,46,0.0935
0000014179_885.jpg,17,0.0885
0000032800_899.jpg,2,0.0900
000004850_829.jpg,44,0.0829
0000023919_805.jpg,2,0.0806
0000028694_847.jpg,34,0.0847
000001928_1078.jpg,39,0.1079
0000019449_1029.jpg,17,0.1029
000001096_878.jpg,43,0.0878
0000018031_1041.jpg,5,0.1042
000004071_800.jpg,39,0.0800
0000024657_1029.jpg,9,0.1029
000002400_1023.jpg,35,0.1024
00000841_1246.jpg,2,0.1246
0000011834_842.jpg,38,0.0843
0000030144_819.jpg,8,0.0819
0000029415_1393.jpg,39,0.1394
000002366_957.jpg,44,0.0958
0000023886_1301.jpg,17,0.1302
0000012483_886.jpg,39,0.0887
0000013951_939.jpg,14,0.0940
0000032747_1110.jpg,2,0.1111
0000029401_804.jpg,34,0.0804
000006114_1580.jpg,2,0.1581
000006672_1089.jpg,4,0.1090
0000026054_925.jpg,41,0.0926
0000022232_1291.jpg,2,0.1292
000001135_2781.jpg,2,0.2782
0000028051_1095.jpg,39,0.1095
0000027362_998.jpg,2,0.0999
000008677_1363.jpg,41,0.1364
0000011808_1438.jpg,44,0.1439
000003722_915.jpg,39,0.0915
0000025575_801.jpg,35,0.0802
0000032009_1111.jpg,13,0.1111
0000025213_855.jpg,39,0.0856
000008111_1157.jpg,5,0.1157
000007222_1008.jpg,5,0.1009
0000028737_803.jpg,34,0.0804
0000030178_966.jpg,39,0.0967
0000027404_962.jpg,38,0.0963
0000029429_811.jpg,44,0.0812
0000027410_981.jpg,4,0.0981
0000031272_902.jpg,39,0.0902
0000021061_1735.jpg,5,0.1735
000006128_1113.jpg,5,0.1113
000005421_1298.jpg,39,0.1298
000004059_886.jpg,18,0.0886
0000023110_883.jpg,39,0.0884
0000025561_913.jpg,2,0.0913
0000014964_1045.jpg,39,0.1045
000006896_931.jpg,39,0.0932
0000010531_831.jpg,26,0.0832
0000021934_1003.jpg,39,0.1004
00000882_1121.jpg,2,0.1121
0000019273_1007.jpg,5,0.1008
0000016140_1153.jpg,2,0.1153
0000065_1003.jpg,2,0.1004
0000013038_1056.jpg,5,0.1057
0000032948_1065.jpg,44,0.1066
0000011149_831.jpg,5,0.0831
0000028910_832.jpg,5,0.0832
0000017538_1028.jpg,9,0.1028
0000010257_1170.jpg,2,0.1171
00000128_1360.jpg,2,0.1361
0000026929_1130.jpg,39,0.1131
0000010243_1096.jpg,9,0.1097
0000023689_926.jpg,39,0.0926
000006869_901.jpg,2,0.0901
0000027389_1000.jpg,39,0.1000
0000018179_1587.jpg,39,0.1588
0000019267_850.jpg,44,0.0851
0000016154_1458.jpg,39,0.1458
000009582_1122.jpg,2,0.1123
0000013004_1279.jpg,2,0.1280
0000030805_839.jpg,39,0.0839
00000666_1743.jpg,2,0.1743
000001690_1384.jpg,2,0.1384
0000018637_812.jpg,39,0.0812
0000026901_1199.jpg,38,0.1200
000004930_807.jpg,19,0.0807
0000023879_860.jpg,39,0.0861
0000013776_855.jpg,34,0.0855
0000032960_825.jpg,39,0.0826
000004924_947.jpg,5,0.0948
0000017510_1015.jpg,46,0.1015
0000029398_1235.jpg,2,0.1236
0000012681_1100.jpg,39,0.1101
0000033897_875.jpg,39,0.0875
0000022742_928.jpg,26,0.0929
0000017921_1381.jpg,5,0.1382
0000011388_1333.jpg,2,0.1333
0000026524_935.jpg,39,0.0935
0000028509_1357.jpg,5,0.1358
0000020155_1644.jpg,44,0.1645
000009757_847.jpg,35,0.0847
000002602_845.jpg,13,0.0846
0000015850_1568.jpg,2,0.1568
000004273_823.jpg,39,0.0824
0000022030_1194.jpg,24,0.1194
0000032223_834.jpg,44,0.0835
0000024441_905.jpg,5,0.0905
000003508_1804.jpg,2,0.1804
0000025987_1103.jpg,26,0.1104
0000014582_1434.jpg,13,0.1434
0000030434_823.jpg,2,0.0823
0000027148_824.jpg,24,0.0825
0000021539_1460.jpg,5,0.1460
000001479_1219.jpg,5,0.1220
000007008_988.jpg,35,0.0989
000002170_1312.jpg,41,0.1313
0000021277_967.jpg,7,0.0967
0000028535_2182.jpg,39,0.2182
000008313_1128.jpg,39,0.1128
0000012865_927.jpg,5,0.0928
000003246_817.jpg,44,0.0818
0000028253_850.jpg,4,0.0851
000001337_843.jpg,5,0.0844
0000031702_832.jpg,46,0.0832
000007752_855.jpg,2,0.0856
0000028247_968.jpg,5,0.0968
0000031716_1480.jpg,39,0.1480
000001323_922.jpg,5,0.0923
0000029159_1157.jpg,34,0.1157
000003534_936.jpg,38,0.0936
0000032579_1080.jpg,2,0.1080
0000021263_801.jpg,41,0.0802
000001445_1012.jpg,11,0.1013
0000019924_837.jpg,34,0.0838
000007034_800.jpg,2,0.0801
